Date,open,high,low,close,volume,dividends,stock_splits
2016-06-10,74.02999877929688,74.0999984741211,73.58999633789062,73.88999938964844,14414,0,0
2016-06-13,73.75,74.30000305175781,73.41999816894531,73.41999816894531,11179,0,0
2016-06-14,73.2300033569336,73.5199966430664,72.7300033569336,72.9800033569336,18361,0,0
2016-06-15,73.27999877929688,74.0999984741211,73.0999984741211,73.36000061035156,11804,0,0
2016-06-16,73.01000213623047,73.36000061035156,72.26000213623047,73.19000244140625,13217,0,0
2016-06-17,73.16999816894531,74.01000213623047,73.1500015258789,73.9000015258789,10198,0,0
2016-06-20,74.55000305175781,75.4800033569336,74.54000091552734,75.01000213623047,7980,0,0
2016-06-21,75.0199966430664,75.0199966430664,74.43000030517578,74.87999725341797,9222,0,0
2016-06-22,75.0,75.41000366210938,74.66999816894531,74.97000122070312,9072,0,0
2016-06-23,75.62000274658203,75.94000244140625,75.2300033569336,75.91999816894531,8942,0,0
2016-06-24,73.76000213623047,74.62999725341797,71.80000305175781,71.80000305175781,28326,0,0
2016-06-27,71.56999969482422,71.66000366210938,69.4000015258789,69.63999938964844,29189,0,0
2016-06-29,71.61000061035156,73.02999877929688,71.33999633789062,72.7300033569336,12196,0,0
2016-06-30,72.79000091552734,73.9800033569336,72.69999694824219,73.94999694824219,11199,0,0
2016-07-01,74.05000305175781,75.13999938964844,73.94999694824219,75.0999984741211,9943,0,0
2016-07-05,74.80000305175781,74.94999694824219,74.20999908447266,74.55999755859375,16272,0,0
2016-07-06,74.22000122070312,75.20999908447266,73.95999908447266,75.13999938964844,12848,0,0
2016-07-07,75.13999938964844,75.7699966430664,74.76000213623047,75.54000091552734,8174,0,0
2016-07-08,75.97000122070312,76.83000183105469,75.73999786376953,76.69999694824219,9850,0,0
2016-07-11,76.86000061035156,77.0,76.51000213623047,76.9000015258789,9308,0,0
2016-07-12,77.26000213623047,78.0,77.2300033569336,77.80000305175781,23354,0,0
2016-07-13,78.0,78.0,76.47000122070312,76.93000030517578,9210,0,0
2016-07-14,77.44999694824219,77.58999633789062,77.06999969482422,77.1500015258789,13173,0,0
2016-07-15,77.13999938964844,77.23999786376953,76.27999877929688,76.97000122070312,8789,0,0
2016-07-18,76.97000122070312,77.36000061035156,76.81999969482422,77.11000061035156,9240,0,0
2016-07-19,76.9000015258789,77.26000213623047,76.33999633789062,77.26000213623047,14782,0,0
2016-07-20,77.20999908447266,77.22000122070312,76.62000274658203,76.69000244140625,6529,0,0
2016-07-21,76.55999755859375,77.12999725341797,76.43000030517578,76.94999694824219,8474,0,0
2016-07-22,77.0,77.62000274658203,76.80999755859375,77.5199966430664,8443,0,0
2016-07-25,77.41999816894531,77.70999908447266,77.19999694824219,77.66000366210938,20598,0,0
2016-07-26,77.44000244140625,78.11000061035156,77.26000213623047,78.08000183105469,10454,0,0
2016-07-27,77.62999725341797,77.69000244140625,76.52999877929688,77.01000213623047,13312,0,0
2016-07-28,76.47000122070312,78.0199966430664,75.94999694824219,77.91000366210938,11469,0,0
2016-07-29,77.66999816894531,78.19999694824219,77.43000030517578,78.05999755859375,7737,0,0
2016-08-01,78.0199966430664,78.12000274658203,77.3499984741211,77.70999908447266,7112,0,0
2016-08-02,77.5,77.58999633789062,76.54000091552734,77.19999694824219,6271,0,0
2016-08-03,77.01000213623047,77.86000061035156,76.8499984741211,77.83000183105469,6297,0,0
2016-08-04,77.80999755859375,78.5,77.79000091552734,78.4800033569336,6998,0,0
2016-08-08,79.05999755859375,79.08000183105469,78.23999786376953,78.29000091552734,34089,0,0
2016-08-09,78.2300033569336,79.2300033569336,77.69000244140625,77.83000183105469,27563,0,0
2016-08-10,77.97000122070312,78.33000183105469,77.55000305175781,77.73999786376953,14355,0,0
2016-08-11,77.87999725341797,78.20999908447266,77.55999755859375,77.93000030517578,7936,0,0
2016-08-15,77.94000244140625,78.75,77.94000244140625,78.54000091552734,12592,0,0
2016-08-16,78.5,78.7699966430664,78.16000366210938,78.45999908447266,16069,0,0
2016-08-17,78.54000091552734,78.75,78.12000274658203,78.72000122070312,10143,0,0
2016-08-18,78.80000305175781,78.91000366210938,78.5199966430664,78.73999786376953,7629,0,0
2016-08-19,78.38999938964844,79.55000305175781,78.29000091552734,79.51000213623047,12619,0,0
2016-08-22,79.19000244140625,79.33000183105469,78.22000122070312,78.44999694824219,47776,0,0
2016-08-23,78.38999938964844,78.80000305175781,78.38999938964844,78.51000213623047,15184,0,0
2016-08-24,78.47000122070312,78.58999633789062,78.04000091552734,78.1500015258789,9683,0,0
2016-08-25,77.98999786376953,78.80999755859375,77.72000122070312,78.66999816894531,9228,0,0
2016-08-26,78.8499984741211,79.19000244140625,78.2300033569336,78.43000030517578,9664,0,0
2016-08-29,78.55999755859375,79.30000305175781,78.55999755859375,78.7300033569336,8712,0,0
2016-08-30,78.87999725341797,78.87999725341797,78.06999969482422,78.19999694824219,16246,0,0
2016-08-31,78.02999877929688,78.33999633789062,77.38999938964844,77.45999908447266,13035,0,0
2016-09-01,77.29000091552734,77.87999725341797,77.0199966430664,77.4000015258789,12390,0,0
2016-09-02,77.75,77.7699966430664,76.97000122070312,77.18000030517578,13894,0,0
2016-09-06,76.94999694824219,77.3499984741211,76.41000366210938,76.4800033569336,8147,0,0
2016-09-07,76.37999725341797,76.87999725341797,76.36000061035156,76.76000213623047,8849,0,0
2016-09-08,76.86000061035156,76.86000061035156,76.30000305175781,76.58999633789062,14931,0,0
2016-09-09,76.19000244140625,76.58000183105469,74.02999877929688,74.12000274658203,18399,0,0
2016-09-12,73.63999938964844,75.62000274658203,73.55999755859375,75.48999786376953,14024,0,0
2016-09-13,74.9000015258789,75.69999694824219,74.72000122070312,75.16999816894531,24452,0,0
2016-09-14,75.19999694824219,75.77999877929688,74.44000244140625,75.2699966430664,24858,0,0
2016-09-15,75.3499984741211,76.05999755859375,74.94999694824219,75.94000244140625,19482,0,0
2016-09-16,75.69999694824219,75.83000183105469,74.9800033569336,75.44999694824219,14495,0,0
2016-09-19,75.69999694824219,76.06999969482422,74.83000183105469,75.08999633789062,9787,0,0
2016-09-20,75.86000061035156,77.73999786376953,75.80999755859375,76.9000015258789,99449,0,0
2016-09-21,76.80999755859375,77.37999725341797,76.47000122070312,77.25,181049,0,0
2016-09-22,77.58999633789062,77.75,76.81999969482422,77.05000305175781,185729,0,0
2016-09-23,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-09-26,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-09-27,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-09-28,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-09-29,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-09-30,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-10-03,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-10-04,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-10-05,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-10-06,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-10-07,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-10-10,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-10-11,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-10-12,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-10-13,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-10-14,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-10-17,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-10-18,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-10-19,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-10-20,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-10-21,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-10-24,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-10-25,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-10-26,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-10-27,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-10-28,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-10-31,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-11-01,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-11-02,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-11-03,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-11-04,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-11-07,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-11-08,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-11-09,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-11-10,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-11-11,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-11-14,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-11-15,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-11-16,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-11-17,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-11-18,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-11-21,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-11-22,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-11-23,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-11-25,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-11-28,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-11-29,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-11-30,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-12-01,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-12-02,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-12-05,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-12-06,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-12-07,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-12-08,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-12-09,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-12-12,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-12-13,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-12-14,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-12-15,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-12-16,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-12-19,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-12-20,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-12-21,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-12-22,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-12-23,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-12-27,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-12-28,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-12-29,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2016-12-30,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-01-03,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-01-04,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-01-05,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-01-06,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-01-09,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-01-10,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-01-11,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-01-12,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-01-13,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-01-17,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-01-18,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-01-19,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-01-20,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-01-23,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-01-24,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-01-25,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-01-26,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-01-27,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-01-30,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-01-31,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-02-01,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-02-02,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-02-03,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-02-06,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-02-07,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-02-08,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-02-09,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-02-10,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-02-13,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-02-14,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-02-15,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-02-16,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-02-17,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-02-21,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-02-22,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-02-23,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-02-24,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-02-27,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-02-28,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-03-01,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-03-02,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-03-03,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-03-06,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-03-07,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-03-08,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-03-09,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-03-10,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-03-13,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-03-14,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-03-15,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-03-16,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-03-17,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
2017-03-20,77.05000305175781,77.05000305175781,77.05000305175781,77.05000305175781,0,0,0
